Timestamp,Count
762371,-35
762379,-27
762387,-18
762395,-13
762403,-5
762410,13
762418,31
762426,45
762434,52
762442,57
762450,64
762457,67
762465,65
762473,47
762481,18
762489,-20
762496,-57
762504,-87
762512,-106
762520,-120
762528,-138
762535,-163
762543,-188
762551,-203
762559,-201
762567,-195
762575,-179
762582,-160
762590,-140
762598,-123
762606,-103
762614,-78
762621,-60
762629,-48
762637,-51
762645,-56
762653,-60
762660,-55
762668,-52
762676,-46
762684,-50
762692,-52
762700,-62
762707,-66
762715,-72
762723,-75
762731,-76
762739,-72
762746,-71
762754,-71
762762,-76
762770,-73
762778,-60
762785,-48
762793,-56
762801,-80
762809,-94
762817,-86
762825,-78
762832,-78
762840,-67
762848,-12
762856,49
762864,56
762871,-2
762879,-72
762887,-99
762895,-85
762903,-77
762910,-68
762918,-37
762926,-14
762934,-142
762942,-313
762950,107
762957,1348
762965,2364
762973,1862
762981,-19
762989,-1691
762996,-1964
763004,-1223
763012,-549
763020,-330
763028,-268
763035,-192
763043,-133
763051,-83
763059,-54
763067,-35
763075,-19
763082,-6
763090,7
763098,16
763106,21
763114,29
763121,39
763129,50
763137,58
763145,64
763153,62
763160,48
763168,20
763176,-15
763184,-47
763192,-72
763200,-89
763207,-106
763215,-124
763223,-150
763231,-174
763239,-195
763246,-205
763254,-205
763262,-201
763270,-189
763278,-164
763285,-126
763293,-91
763301,-75
763309,-71
763317,-62
763325,-54
763332,-47
763340,-48
763348,-52
763356,-57
763364,-61
763371,-62
763379,-59
763387,-58
763395,-63
763403,-73
763410,-78
763418,-76
763426,-71
763434,-68
763442,-68
763450,-71
763457,-68
763465,-58
763473,-59
763481,-72
763489,-89
763496,-96
763504,-89
763512,-81
763520,-80
763528,-51
763535,10
763543,64
763551,56
763559,-17
763567,-84
763575,-93
763582,-77
763590,-72
763598,-59
763606,-20
763614,-27
763621,-203
763629,-230
763637,523
763645,1821
763653,2340
763660,1210
763668,-771
763676,-1947
763684,-1724
763692,-915
763700,-427
763707,-302
763715,-227
763723,-152
763731,-110
763739,-73
763746,-49
763754,-27
763762,-17
763770,-11
763778,-1
763785,19
763793,34
763801,40
763809,46
763817,56
763825,66
763832,70
763840,61
763848,39
763856,6
763864,-26
763871,-53
763879,-80
763887,-104
763895,-128
763903,-149
763910,-171
763918,-180
763926,-190
763934,-197
763942,-198
763950,-188
763957,-167
763965,-145
763973,-127
763981,-105
763989,-80
763996,-65
764004,-54
764012,-50
764020,-55
764028,-58
764035,-53
764043,-43
764051,-44
764059,-54
764067,-63
764075,-65
764082,-67
764090,-68
764098,-71
764106,-68
764114,-69
764121,-76
764129,-75
764137,-70
764145,-76
764153,-90
764160,-99
764168,-91
764176,-86
764184,-77
764192,-45
764200,15
764207,58
764215,44
764223,-26
764231,-86
764239,-99
764246,-84
764254,-76
764262,-62
764270,-26
764278,-32
764285,-206
764293,-258
764301,445
764309,1756
764317,2373
764325,1327
764332,-664
764340,-1944
764348,-1788
764356,-971
764364,-436
764371,-285
764379,-207
764387,-132
764395,-85
764403,-55
764410,-34
764418,-23
764426,-11
764434,0
764442,8
764450,15
764457,25
764465,39
764473,55
764481,64
764489,67
764496,64
764504,59
764512,39
764520,13
764528,-19
764535,-49
764543,-79
764551,-100
764559,-121
764567,-137
764575,-161
764582,-182
764590,-203
764598,-207
764606,-205
764614,-193
764621,-177
764629,-154
764637,-122
764645,-88
764653,-71
764660,-66
764668,-56
764676,-46
764684,-44
764692,-44
764700,-41
764707,-40
764715,-46
764723,-57
764731,-72
764739,-82
764746,-90
764754,-93
764762,-83
764770,-66
764778,-64
764785,-70
764793,-87
764801,-92
764809,-95
764817,-99
764825,-99
764832,-65
764840,2
764848,53
764856,48
764864,-13
764871,-74
764879,-91
764887,-73
764895,-60
764903,-50
764910,-19
764918,-25
764926,-189
764934,-226
764942,502
764950,1804
764957,2352
764965,1215
764973,-818
764981,-2050
764989,-1818
764996,-941
765004,-388
765012,-231
765020,-150
765028,-79
765035,-45
765043,-17
765051,-18
765059,-26
765067,-13
765075,7
765082,23
765090,33
765098,44
765106,58
765114,63
765121,55
765129,49
765137,63
765145,71
765153,43
765160,-9
765168,-45
765176,-57
765184,-64
765192,-96
765200,-141
765207,-176
765215,-191
765223,-207
765231,-220
765239,-223
765246,-220
765254,-219
765262,-208
765270,-178
765278,-129
765285,-88
765293,-63
765301,-53
765309,-48
765317,-44
765325,-36
765332,-31
765340,-37
765348,-48
765356,-60
765364,-66
765371,-69
765379,-70
765387,-74
765395,-82
765403,-93
765410,-98
765418,-95
765426,-91
765434,-100
765442,-113
765450,-123
765457,-87
765465,0
765473,74
765481,68
765489,-5
765496,-67
765504,-73
765512,-57
765520,-48
765528,-28
765535,-3
765543,-99
765551,-266
765559,89
765567,1277
765575,2342
765582,1933
765590,77
765598,-1688
765606,-2057
765614,-1312
765621,-557
765629,-265
765637,-176
765645,-117
765653,-87
765660,-54
765668,-8
765676,13
765684,8
765692,-13
765700,-16
765707,17
765715,55
765723,70
765731,62
765739,52
765746,62
765754,71
765762,70
765770,53
765778,24
765785,-17
765793,-53
765801,-74
765809,-100
765817,-125
765825,-144
765832,-171
765840,-199
765848,-221
765856,-220
765864,-202
765871,-185
765879,-179
765887,-166
765895,-139
765903,-107
765910,-86
765918,-66
765926,-48
765934,-30
765942,-17
765950,-11
765957,-16
765965,-25
765973,-41
765981,-45
765989,-43
765996,-48
766004,-63
766012,-79
766020,-92
766028,-93
766035,-91
766043,-107
766051,-122
766059,-89
766067,-10
766075,61
766082,57
766090,-11
766098,-68
766106,-81
766114,-74
766121,-67
766129,-42
766137,3
766145,-64
766153,-274
766160,-118
766168,924
766176,2190
766184,2241
766192,641
766200,-1313
766207,-2071
766215,-1508
766223,-685
766231,-304
766239,-213
766246,-142
766254,-91
766262,-55
766270,-22
766278,-10
766285,-3
766293,1
766301,1
766309,8
766317,23
766325,43
766332,51
766340,49
766348,47
766356,45
766364,46
766371,35
766379,11
766387,-23
766395,-60
766403,-94
766410,-112
766418,-130
766426,-148
766434,-176
766442,-195
766450,-205
766457,-204
766465,-206
766473,-205
766481,-185
766489,-151
766496,-110
766504,-83
766512,-80
766520,-85
766528,-77
766535,-59
766543,-40
766551,-36
766559,-47
766567,-61
766575,-69
766582,-68
766590,-66
766598,-70
766606,-79
766614,-98
766621,-114
766629,-109
766637,-96
766645,-90
766653,-72
766660,-20
766668,38
766676,51
766684,-4
766692,-72
766700,-99
766707,-91
766715,-87
766723,-76
766731,-34
766739,-30
766746,-203
766754,-324
766762,298
766770,1699
766778,2585
766785,1735
766793,-354
766801,-1916
766809,-1956
766817,-1127
766825,-513
766832,-345
766840,-279
766848,-193
766856,-130
766864,-78
766871,-48
766879,-30
766887,-17
766895,-7
766903,-1
766910,12
766918,26
766926,35
766934,38
766942,48
766950,63
766957,74
766965,79
766973,65
766981,31
766989,-11
766996,-51
767004,-83
767012,-102
767020,-127
767028,-155
767035,-187
767043,-209
767051,-216
767059,-202
767067,-184
767075,-166
767082,-151
767090,-137
767098,-120
767106,-101
767114,-81
767121,-67
767129,-61
767137,-62
767145,-61
767153,-51
767160,-40
767168,-48
767176,-69
767184,-77
767192,-63
767200,-51
767207,-55
767215,-80
767223,-96
767231,-91
767239,-87
767246,-94
767254,-81
767262,-25
767270,42
767278,63
767285,12
767293,-67
767301,-104
767309,-96
767317,-81
767325,-68
767332,-26
767340,-7
767348,-160
767356,-342
767364,139
767371,1478
767379,2519
767387,1917
767395,-77
767403,-1772
767410,-1997
767418,-1230
767426,-576
767434,-373
767442,-294
767450,-192
767457,-126
767465,-79
767473,-49
767481,-29
767489,-19
767496,-13
767504,-3
767512,17
767520,31
767528,39
767535,46
767543,55
767551,67
767559,71
767567,63
767575,48
767582,15
767590,-20
767598,-46
767606,-66
767614,-85
767621,-111
767629,-150
767637,-181
767645,-193
767653,-196
767660,-199
767668,-200
767676,-195
767684,-170
767692,-140
767700,-112
767707,-91
767715,-80
767723,-75
767731,-66
767739,-65
767746,-66
767754,-60
767762,-58
767770,-55
767778,-57
767785,-58
767793,-61
767801,-66
767809,-76
767817,-78
767825,-82
767832,-92
767840,-96
767848,-90
767856,-90
767864,-86
767871,-53
767879,9
767887,52
767895,33
767903,-35
767910,-86
767918,-89
767926,-83
767934,-85
767942,-67
767950,-17
767957,-52
767965,-266
767973,-222
767981,701
767989,2060
767996,2391
768004,992
768012,-1041
768020,-2045
768028,-1643
768035,-829
768043,-416
768051,-316
768059,-231
768067,-148
768075,-98
768082,-58
768090,-34
768098,-19
768106,-14
768114,-13
768121,1
768129,16
768137,32
768145,44
768153,55
768160,66
768168,63
768176,54
768184,39
768192,16
768200,-15
768207,-42
768215,-61
768223,-74
768231,-91
768239,-120
768246,-153
768254,-172
768262,-183
768270,-205
768278,-215
768285,-202
768293,-172
768301,-141
768309,-119
768317,-101
768325,-81
768332,-75
768340,-74
768348,-64
768356,-44
768364,-35
768371,-44
768379,-54
768387,-62
768395,-67
768403,-73
768410,-70
768418,-70
768426,-74
768434,-77
768442,-76
768450,-67
768457,-63
768465,-69
768473,-76
768481,-91
768489,-101
768496,-96
768504,-87
768512,-78
768520,-55
768528,4
768535,59
768543,58
768551,-5
768559,-75
768567,-102
768575,-91
768582,-83
768590,-65
768598,-26
768606,-20
768614,-179
768621,-292
768629,298
768637,1602
768645,2398
768653,1561
768660,-416
768668,-1858
768676,-1855
768684,-1049
768692,-469
768700,-307
768707,-240
768715,-162
768723,-110
768731,-70
768739,-43
768746,-21
768754,-5
768762,4
768770,12
768778,23
768785,29
768793,38
768801,49
768809,56
768817,55
768825,52
768832,50
768840,38
768848,13
768856,-24
768864,-55
768871,-77
768879,-95
768887,-114
768895,-129
768903,-152
768910,-172
768918,-187
768926,-193
768934,-190
768942,-180
768950,-164
768957,-149
768965,-122
768973,-96
768981,-73
768989,-60
768996,-55
769004,-56
769012,-52
769020,-42
769028,-46
769035,-57
769043,-62
769051,-61
769059,-59
769067,-66
769075,-76
769082,-81
769090,-75
769098,-68
769106,-60
769114,-64
769121,-67
769129,-64
769137,-60
769145,-72
769153,-90
769160,-92
769168,-83
769176,-83
769184,-77
769192,-40
769200,28
769207,67
769215,35
769223,-39
769231,-86
769239,-90
769246,-78
769254,-75
769262,-57
769270,-17
769278,-62
769285,-260
769293,-144
769301,828
769309,2080
769317,2210
769325,714
769332,-1208
769340,-2016
769348,-1515
769356,-724
769364,-356
769371,-262
769379,-190
769387,-130
769395,-94
769403,-54
769410,-26
769418,-10
769426,-4
769434,-2
769442,7
769450,22
769457,35
769465,45
769473,47
769481,56
769489,61
769496,60
769504,48
769512,19
769520,-13
769528,-36
769535,-57
769543,-81
769551,-102
769559,-122
769567,-139
769575,-159
769582,-174
769590,-181
769598,-182
769606,-186
769614,-190
769621,-172
769629,-137
769637,-104
769645,-85
769653,-75
769660,-66
769668,-54
769676,-45
769684,-39
769692,-39
769700,-47
769707,-60
769715,-70
769723,-75
769731,-77
769739,-76
769746,-76
769754,-76
769762,-76
769770,-76
769778,-79
769785,-79
769793,-72
769801,-70
769809,-78
769817,-96
769825,-103
769832,-95
769840,-87
769848,-81
769856,-46
769864,20
769871,65
769879,43
769887,-31
769895,-90
769903,-98
769910,-88
769918,-79
769926,-54
769934,-18
769942,-69
769950,-266
769957,-159
769965,795
769973,2065
769981,2247
769989,792
769996,-1158
770004,-2022
770012,-1563
770020,-761
770028,-371
770035,-273
770043,-200
770051,-138
770059,-99
770067,-62
770075,-35
770082,-14
770090,-7
770098,-3
770106,2
770114,16
770121,23
770129,36
770137,53
770145,61
770153,55
770160,50
770168,48
770176,39
770184,1
770192,-38
770200,-55
770207,-62
770215,-91
770223,-147
770231,-190
770239,-186
770246,-165
770254,-170
770262,-198
770270,-220
770278,-210
770285,-170
770293,-127
770301,-106
770309,-95
770317,-74
770325,-50
770332,-33
770340,-36
770348,-59
770356,-73
770364,-71
770371,-59
770379,-48
770387,-51
770395,-63
770403,-67
770410,-65
770418,-72
770426,-85
770434,-90
770442,-81
770450,-73
770457,-71
770465,-71
770473,-72
770481,-85
770489,-105
770496,-119
770504,-111
770512,-84
770520,-30
770528,40
770535,79
770543,41
770551,-40
770559,-100
770567,-114
770575,-106
770582,-91
770590,-55
770598,-6
770606,-67
770614,-270
770621,-114
770629,894
770637,2111
770645,2137
770653,568
770660,-1333
770668,-2049
770676,-1483
770684,-682
770692,-328
770700,-246
770707,-174
770715,-116
770723,-74
770731,-42
770739,-25
770746,-10
770754,5
770762,12
770770,15
770778,20
770785,29
770793,45
770801,61
770809,62
770817,64
770825,63
770832,57
770840,40
770848,15
770856,-20
770864,-60
770871,-94
770879,-110
770887,-119
770895,-136
770903,-171
770910,-199
770918,-218
770926,-223
770934,-208
770942,-172
770950,-138
770957,-132
770965,-140
770973,-130
770981,-98
770989,-60
770996,-39
771004,-26
771012,-24
771020,-29
771028,-42
771035,-46
771043,-50
771051,-61
771059,-77
771067,-83
771075,-75
771082,-67
771090,-60
771098,-59
771106,-71
771114,-87
771121,-104
771129,-106
771137,-97
771145,-94
771153,-92
771160,-52
771168,28
771176,93
771184,75
771192,-13
771200,-98
771207,-119
771215,-94
771223,-70
771231,-42
771239,8
771246,-41
771254,-256
771262,-153
771270,825
771278,2105
771285,2241
771293,708
771301,-1267
771309,-2087
771317,-1559
771325,-726
771332,-333
771340,-238
771348,-158
771356,-85
771364,-45
771371,-32
771379,-39
771387,-31
771395,-9
771403,9
771410,5
771418,0
771426,7
771434,19
771442,41
771450,69
771457,96
771465,94
771473,63
771481,21
771489,-21
771496,-50
771504,-64
771512,-63
771520,-76
771528,-132
771535,-193
771543,-213
771551,-205
771559,-194
771567,-191
771575,-193
771582,-198
771590,-197
771598,-179
771606,-137
771614,-92
771621,-57
771629,-35
771637,-19
771645,-23
771653,-49
771660,-64
771668,-65
771676,-53
771684,-51
771692,-59
771700,-77
771707,-76
771715,-74
771723,-80
771731,-83
771739,-81
771746,-75
771754,-61
771762,-71
771770,-101
771778,-111
771785,-88
771793,-59
771801,-37
771809,-31
771817,-12
771825,26
771832,41
771840,4
771848,-56
771856,-98
771864,-107
771871,-89
771879,-60
771887,-22
771895,8
771903,-108
771910,-296
771918,60
771926,1264
771934,2334
771942,1912
771950,48
771957,-1691
771965,-2019
771973,-1256
771981,-536
771989,-295
771996,-236
772004,-174
772012,-126
772020,-78
772028,-32
772035,-8
772043,-2
772051,1
772059,8
772067,11
772075,12
772082,15
772090,39
772098,53
772106,51
772114,51
772121,44
772129,36
772137,20
772145,0
772153,-17
772160,-50
772168,-87
772176,-118
772184,-148
772192,-164
772200,-179
772207,-179
772215,-186
772223,-196
772231,-200
772239,-196
772246,-176
772254,-146
772262,-116
772270,-89
772278,-76
772285,-67
772293,-57
772301,-52
772309,-48
772317,-47
772325,-48
772332,-50
772340,-60
772348,-69
772356,-71
772364,-75
772371,-75
772379,-81
772387,-82
772395,-72
772403,-69
772410,-73
772418,-90
772426,-97
772434,-87
772442,-90
772450,-90
772457,-64
772465,7
772473,69
772481,52
772489,-23
772496,-79
772504,-88
772512,-73
772520,-73
772528,-52
772535,-7
772543,-54
772551,-260
772559,-164
772567,835
772575,2180
772582,2367
772590,810
772598,-1265
772606,-2173
772614,-1652
772621,-781
772629,-361
772637,-261
772645,-182
772653,-113
772660,-75
772668,-37
772676,-21
772684,-13
772692,4
772700,4
772707,10
772715,22
772723,31
772731,46
772739,52
772746,63
772754,79
772762,80
772770,68
772778,44
772785,16
772793,-12
772801,-56
772809,-92
772817,-115
772825,-144
772832,-163
772840,-195
772848,-213
772856,-221
772864,-223
772871,-215
772879,-219
772887,-209
772895,-179
772903,-148
772910,-107
772918,-85
772926,-70
772934,-50
772942,-43
772950,-29
772957,-23
772965,-26
772973,-27
772981,-51
772989,-65
772996,-77
773004,-84
773012,-75
773020,-81
773028,-89
773035,-97
773043,-98
773051,-80
773059,-87
773067,-101
773075,-81
773082,-25
773090,52
773098,64
773106,4
773114,-65
773121,-92
773129,-79
773137,-68
773145,-61
773153,-15
773160,-7
773168,-167
773176,-237
773184,463
773192,1817
773200,2451
773207,1352
773215,-734
773223,-2079
773231,-1897
773239,-1010
773246,-418
773254,-234
773262,-155
773270,-91
773278,-62
773285,-28
773293,-5
773301,-11
773309,-3
773317,9
773325,14
773332,29
773340,32
773348,47
773356,62
773364,68
773371,83
773379,80
773387,72
773395,55
773403,22
773410,-7
773418,-45
773426,-81
773434,-104
773442,-132
773450,-158
773457,-185
773465,-213
773473,-218
773481,-226
773489,-223
773496,-216
773504,-205
773512,-178
773520,-154
773528,-119
773535,-84
773543,-65
773551,-44
773559,-32
773567,-27
773575,-23
773582,-27
773590,-26
773598,-32
773606,-43
773614,-48
773621,-65
773629,-72
773637,-76
773645,-82
773653,-78
773660,-87
773668,-97
773676,-102
773684,-96
773692,-84
773700,-96
773707,-94
773715,-41
773723,33
773731,82
773739,41
773746,-36
773754,-80
773762,-90
773770,-81
773778,-68
773785,-31
773793,8
773801,-119
773809,-307
773817,74
773825,1336
773832,2484
773840,2074
773848,151
773856,-1693
773864,-2108
773871,-1374
773879,-637
773887,-370
773895,-284
773903,-202
773910,-125
773918,-78
773926,-48
773934,-28
773942,-26
773950,-15
773957,-4
773965,7
773973,25
773981,27
773989,43
773996,55
774004,59
774012,75
774020,75
774028,64
774035,44
774043,3
774051,-27
774059,-59
774067,-86
774075,-105
774082,-137
774090,-160
774098,-184
774106,-197
774114,-196
774121,-203
774129,-192
774137,-175
774145,-156
774153,-125
774160,-109
774168,-86
774176,-71
774184,-67
774192,-57
774200,-57
774207,-53
774215,-49
774223,-60
774231,-55
774239,-61
774246,-66
774254,-65
774262,-68
774270,-64
774278,-68
774285,-76
774293,-73
774301,-77
774309,-70
774317,-67
774325,-73
774332,-82
774340,-94
774348,-86
774356,-77
774364,-85
774371,-51
774379,8
774387,66
774395,61
774403,-13
774410,-74
774418,-93
774426,-84
774434,-75
774442,-66
774450,-16
774457,-18
774465,-212
774473,-299
774481,404
774489,1838
774496,2627
774504,1615
774512,-529
774520,-2019
774528,-1960
774535,-1108
774543,-534
774551,-367
774559,-282
774567,-184
774575,-118
774582,-81
774590,-51
774598,-34
774606,-16
774614,-3
774621,-1
774629,12
774637,24
774645,33
774653,51
774660,55
774668,65
774676,71
774684,61
774692,56
774700,29
774707,-3
774715,-35
774723,-72
774731,-96
774739,-119
774746,-144
774754,-164
774762,-186
774770,-190
774778,-196
774785,-194
774793,-181
774801,-168
774809,-146
774817,-123
774825,-108
774832,-88
774840,-81
774848,-69
774856,-53
774864,-53
774871,-49
774879,-57
774887,-56
774895,-52
774903,-60
774910,-56
774918,-58
774926,-63
774934,-69
774942,-78
774950,-74
774957,-72
774965,-72
774973,-62
774981,-69
774989,-67
774996,-64
775004,-66
775012,-56
775020,-63
775028,-62
775035,-55
775043,-62
775051,-54
775059,-68
775067,-82
775075,-79
775082,-82
775090,-80
775098,-74
775106,-34
775114,38
775121,64
775129,30
775137,-42
775145,-90
775153,-80
775160,-78
775168,-71
775176,-43
775184,-11
775192,-88
775200,-303
775207,-91
775215,1034
775223,2321
775231,2308
775239,605
775246,-1388
775254,-2112
775262,-1536
